ID, Prob1
128835, 0.18074
128836, 0.18074
128837, 0.18074
128838, 0.18074
128839, 0.18074
128840, 0.18074
128841, 0.18074
128842, 0.35470
128843, 0.20410
128844, 0.18074
128845, 0.18074
128846, 0.18074
128847, 0.18074
128848, 0.18074
128849, 0.18074
128850, 0.18074
128851, 0.18074
128852, 0.18074
128853, 0.27161
128854, 0.18074
128855, 0.18074
128856, 0.18074
128857, 0.22121
128858, 0.18074
128859, 0.18074
128860, 0.18074
128861, 0.18074
128862, 0.18074
128863, 0.33970
128864, 0.18074
128865, 0.18074
128866, 0.18074
128867, 0.18074
128868, 0.18074
128869, 0.18074
128870, 0.18074
128871, 0.18074
128872, 0.18074
128873, 0.29437
128874, 0.18074
128875, 0.18074
128876, 0.18074
128877, 0.18074
128878, 0.18074
128879, 0.18074
128880, 0.18074
128881, 0.18074
128882, 0.18074
128883, 0.18074
128884, 0.33970
128885, 0.18074
128886, 0.18074
128887, 0.18074
128888, 0.18074
128889, 0.18074
128890, 0.18074
128891, 0.18074
128892, 0.18074
128893, 0.18074
128894, 0.21289
128895, 0.18074
128896, 0.18074
128897, 0.22689
128898, 0.18074
128899, 0.18074
128900, 0.18074
128901, 0.20410
128902, 0.18074
128903, 0.18074
128904, 0.18074
128905, 0.18074
128906, 0.18074
128907, 0.18074
128908, 0.18074
128909, 0.18074
128910, 0.18074
128911, 0.18074
128912, 0.18074
128913, 0.18074
128914, 0.18074
128915, 0.20410
128916, 0.20410
128917, 0.18074
128918, 0.18074
128919, 0.18074
128920, 0.18074
128921, 0.20410
128922, 0.18074
128923, 0.18074
128924, 0.18074
128925, 0.18074
128926, 0.18074
128927, 0.18074
128928, 0.18074
128929, 0.18074
128930, 0.22689
128931, 0.18074
128932, 0.18074
128933, 0.24221
128934, 0.18074
128935, 0.18074
128936, 0.18074
128937, 0.18074
128938, 0.18074
128939, 0.18074
128940, 0.18074
128941, 0.18074
128942, 0.18074
128943, 0.32199
128944, 0.22689
128945, 0.18074
128946, 0.18074
128947, 0.18074
128948, 0.18074
128949, 0.18074
128950, 0.18074
128951, 0.18074
128952, 0.18074
128953, 0.22121
128954, 0.18074
128955, 0.18074
128956, 0.18074
128957, 0.18074
128958, 0.22689
128959, 0.18074
128960, 0.18074
128961, 0.18074
128962, 0.18074
128963, 0.18074
128964, 0.18074
128965, 0.20410
128966, 0.18074
128967, 0.30036
128968, 0.18074
128969, 0.18074
128970, 0.18074
128971, 0.18074
128972, 0.18074
128973, 0.18074
128974, 0.18074
128975, 0.18074
128976, 0.18074
128977, 0.18074
128978, 0.18074
128979, 0.18074
128980, 0.18074
128981, 0.18074
128982, 0.18074
128983, 0.18074
128984, 0.18074
128985, 0.20410
128986, 0.18074
128987, 0.18074
128988, 0.18074
128989, 0.18074
128990, 0.18074
128991, 0.18074
128992, 0.18074
128993, 0.18074
128994, 0.20410
128995, 0.23799
128996, 0.18074
128997, 0.18074
128998, 0.18074
128999, 0.18074
129000, 0.18074
129001, 0.18074
129002, 0.18074
129003, 0.18074
129004, 0.18074
129005, 0.18074
129006, 0.18074
129007, 0.18074
129008, 0.18074
129009, 0.35466
129010, 0.18074
129011, 0.18074
129012, 0.18074
129013, 0.18074
129014, 0.18074
129015, 0.18074
129016, 0.18074
129017, 0.18074
129018, 0.18074
129019, 0.18074
129020, 0.18074
129021, 0.33406
129022, 0.18074
129023, 0.18074
129024, 0.18074
129025, 0.18074
129026, 0.18074
129027, 0.18074
129028, 0.18074
129029, 0.18074
129030, 0.18074
129031, 0.18074
129032, 0.18074
129033, 0.18074
129034, 0.18074
129035, 0.18074
129036, 0.18074
129037, 0.18074
129038, 0.18074
129039, 0.18074
129040, 0.18074
129041, 0.18074
129042, 0.18074
129043, 0.18074
129044, 0.18074
129045, 0.18074
129046, 0.18074
129047, 0.18074
129048, 0.18074
129049, 0.18074
129050, 0.18074
129051, 0.18074
129052, 0.18074
129053, 0.18074
129054, 0.18074
129055, 0.18074
129056, 0.18074
129057, 0.18074
129058, 0.18074
129059, 0.18074
129060, 0.18074
129061, 0.18074
129062, 0.33157
129063, 0.18074
129064, 0.18074
129065, 0.18074
129066, 0.18074
129067, 0.18074
129068, 0.18074
129069, 0.20410
129070, 0.18074
129071, 0.18074
129072, 0.18074
129073, 0.18074
129074, 0.22121
129075, 0.18499
129076, 0.18074
129077, 0.18074
129078, 0.18074
129079, 0.18074
129080, 0.18074
129081, 0.18074
129082, 0.18074
129083, 0.18074
129084, 0.18074
129085, 0.18074
129086, 0.18074
129087, 0.27832
129088, 0.18074
129089, 0.18074
129090, 0.18074
129091, 0.23053
129092, 0.18074
129093, 0.20410
129094, 0.18074
129095, 0.18074
129096, 0.18074
129097, 0.18074
129098, 0.18074
129099, 0.18074
129100, 0.18074
129101, 0.18074
129102, 0.18074
129103, 0.18074
129104, 0.20410
129105, 0.18074
129106, 0.20410
129107, 0.18074
129108, 0.18074
129109, 0.18074
129110, 0.22852
129111, 0.18074
129112, 0.18074
129113, 0.18074
129114, 0.18074
129115, 0.18074
129116, 0.18074
129117, 0.18074
129118, 0.18074
129119, 0.18074
129120, 0.18074
129121, 0.20410
129122, 0.18074
129123, 0.18074
129124, 0.18074
129125, 0.22689
129126, 0.22121
129127, 0.18074
129128, 0.23799
129129, 0.18074
129130, 0.18074
129131, 0.18074
129132, 0.18074
129133, 0.18074
129134, 0.18074
129135, 0.18074
129136, 0.18074
129137, 0.18074
129138, 0.69174
129139, 0.18074
129140, 0.18074
129141, 0.18074
129142, 0.20410
129143, 0.18074
129144, 0.18074
129145, 0.18074
129146, 0.23799
129147, 0.18074
129148, 0.18074
129149, 0.18074
129150, 0.18074
129151, 0.18074
129152, 0.20410
129153, 0.18074
129154, 0.18074
129155, 0.18074
129156, 0.18074
129157, 0.18074
129158, 0.20410
129159, 0.18074
129160, 0.18074
129161, 0.18074
129162, 0.18074
129163, 0.18074
129164, 0.18074
129165, 0.20410
129166, 0.22689
129167, 0.18074
129168, 0.18074
129169, 0.18074
129170, 0.18074
129171, 0.18074
129172, 0.20410
129173, 0.18074
129174, 0.18074
129175, 0.18074
129176, 0.30493
129177, 0.18074
129178, 0.18074
129179, 0.18074
129180, 0.18074
129181, 0.18074
129182, 0.18074
129183, 0.18074
129184, 0.18074
129185, 0.18074
129186, 0.18074
129187, 0.18074
129188, 0.18074
129189, 0.18074
129190, 0.23053
129191, 0.18074
129192, 0.18074
129193, 0.18074
129194, 0.18074
129195, 0.18074
129196, 0.18074
129197, 0.20410
129198, 0.18074
129199, 0.18074
129200, 0.34876
129201, 0.27094
129202, 0.37902
129203, 0.18074
129204, 0.34802
129205, 0.18074
129206, 0.18074
129207, 0.23053
129208, 0.33763
129209, 0.18074
129210, 0.18074
129211, 0.18074
129212, 0.18074
129213, 0.18074
129214, 0.18074
129215, 0.18074
129216, 0.18074
129217, 0.18074
129218, 0.18074
129219, 0.18074
129220, 0.20410
129221, 0.18074
129222, 0.18074
129223, 0.18074
129224, 0.23799
129225, 0.18074
129226, 0.18074
129227, 0.18074
129228, 0.18074
129229, 0.18074
129230, 0.18074
129231, 0.34384
129232, 0.18074
129233, 0.18074
129234, 0.18074
129235, 0.18074
129236, 0.18074
129237, 0.18074
129238, 0.18074
129239, 0.18074
129240, 0.28679
129241, 0.18074
129242, 0.18074
129243, 0.18074
129244, 0.18074
129245, 0.20410
129246, 0.18406
129247, 0.20947
129248, 0.18074
129249, 0.18074
129250, 0.18074
129251, 0.18074
129252, 0.18074
129253, 0.18074
129254, 0.18074
129255, 0.20410
129256, 0.18074
129257, 0.18074
129258, 0.18074
129259, 0.29204
129260, 0.18074
129261, 0.18074
129262, 0.18074
129263, 0.18074
129264, 0.18074
129265, 0.18074
129266, 0.18074
129267, 0.18074
129268, 0.18074
129269, 0.18074
129270, 0.18074
129271, 0.18074
129272, 0.18074
129273, 0.26133
129274, 0.18074
129275, 0.24178
129276, 0.18074
129277, 0.18074
129278, 0.18074
129279, 0.18074
129280, 0.18074
129281, 0.18074
129282, 0.18074
129283, 0.18074
129284, 0.18074
129285, 0.18074
129286, 0.18074
129287, 0.18074
129288, 0.18074
129289, 0.22689
129290, 0.18074
129291, 0.18074
129292, 0.18074
129293, 0.18074
129294, 0.18074
129295, 0.22121
129296, 0.35470
129297, 0.18074
129298, 0.18074
129299, 0.18074
129300, 0.18074
129301, 0.18074
129302, 0.18074
129303, 0.23704
129304, 0.18074
129305, 0.18074
129306, 0.69066
129307, 0.18074
129308, 0.18074
129309, 0.18074
129310, 0.18074
129311, 0.18074
129312, 0.18074
129313, 0.18074
129314, 0.18074
129315, 0.18074
129316, 0.18074
129317, 0.18074
129318, 0.18074
129319, 0.18074
129320, 0.22686
129321, 0.18074
129322, 0.32220
129323, 0.18074
129324, 0.22121
129325, 0.18074
129326, 0.18074
129327, 0.18074
129328, 0.18074
129329, 0.18074
129330, 0.21289
129331, 0.18074
129332, 0.18074
129333, 0.18074
129334, 0.18074
129335, 0.18074
129336, 0.18074
129337, 0.18074
129338, 0.18074
129339, 0.18074
129340, 0.18074
129341, 0.18074
129342, 0.18074
129343, 0.18074
129344, 0.22121
129345, 0.18074
129346, 0.20410
129347, 0.18074
129348, 0.18074
129349, 0.18074
129350, 0.18074
129351, 0.18074
129352, 0.18074
129353, 0.18074
129354, 0.18074
129355, 0.33449
129356, 0.18074
129357, 0.18074
129358, 0.18074
129359, 0.32220
129360, 0.18074
129361, 0.18074
129362, 0.18074
129363, 0.18074
129364, 0.18074
129365, 0.31731
129366, 0.18074
129367, 0.18074
129368, 0.18074
129369, 0.18074
129370, 0.27161
129371, 0.18074
129372, 0.18074
129373, 0.18074
129374, 0.18074
129375, 0.18074
129376, 0.18074
129377, 0.34930
129378, 0.18074
129379, 0.18074
129380, 0.29437
129381, 0.18074
129382, 0.18074
129383, 0.18074
129384, 0.23053
129385, 0.18074
129386, 0.18074
129387, 0.23799
129388, 0.18074
129389, 0.18074
129390, 0.26236
129391, 0.18074
129392, 0.18074
129393, 0.18074
129394, 0.18074
129395, 0.18074
129396, 0.18074
129397, 0.18074
129398, 0.18074
129399, 0.18074
129400, 0.18074
129401, 0.18074
129402, 0.18074
129403, 0.18074
129404, 0.18074
129405, 0.18074
129406, 0.22121
129407, 0.18074
129408, 0.18074
129409, 0.18074
129410, 0.18074
129411, 0.18074
129412, 0.18074
129413, 0.18074
129414, 0.18074
129415, 0.18074
129416, 0.20410
129417, 0.18074
129418, 0.22121
129419, 0.18074
129420, 0.20410
129421, 0.18074
129422, 0.18074
129423, 0.18074
129424, 0.18074
129425, 0.35850
129426, 0.18074
129427, 0.18074
129428, 0.18074
129429, 0.18074
129430, 0.23053
129431, 0.18074
129432, 0.18074
129433, 0.18074
129434, 0.18074
129435, 0.18074
129436, 0.18074
129437, 0.18074
129438, 0.22689
129439, 0.18499
129440, 0.18074
129441, 0.69107
129442, 0.18074
129443, 0.18074
129444, 0.18074
129445, 0.18074
129446, 0.18074
129447, 0.18074
129448, 0.18074
129449, 0.18074
129450, 0.18074
129451, 0.35440
129452, 0.18074
129453, 0.20410
129454, 0.18074
129455, 0.18074
129456, 0.20410
129457, 0.18074
129458, 0.18074
129459, 0.18074
129460, 0.18074
129461, 0.18074
129462, 0.18074
129463, 0.22689
129464, 0.18074
129465, 0.18074
129466, 0.18074
129467, 0.18074
129468, 0.18074
129469, 0.18074
129470, 0.18074
129471, 0.20410
129472, 0.18074
129473, 0.18074
129474, 0.18074
129475, 0.23053
129476, 0.18074
129477, 0.18074
129478, 0.27911
129479, 0.18074
129480, 0.35457
129481, 0.18074
129482, 0.18074
129483, 0.18074
129484, 0.18074
129485, 0.18074
129486, 0.18074
129487, 0.18074
129488, 0.18074
129489, 0.18074
129490, 0.27161
129491, 0.20410
129492, 0.20946
129493, 0.18074
129494, 0.18074
129495, 0.18074
129496, 0.18074
129497, 0.18074
129498, 0.16890
129499, 0.18074
129500, 0.18074
129501, 0.18074
129502, 0.18074
129503, 0.17450
129504, 0.20410
129505, 0.18074
129506, 0.18074
129507, 0.18074
129508, 0.18074
129509, 0.18074
129510, 0.18074
129511, 0.18074
129512, 0.23053
129513, 0.18074
129514, 0.18074
129515, 0.18074
129516, 0.18074
129517, 0.18074
129518, 0.18074
129519, 0.18074
129520, 0.18074
129521, 0.18074
129522, 0.18074
129523, 0.18074
129524, 0.18074
129525, 0.18074
129526, 0.18074
129527, 0.18074
129528, 0.18074
129529, 0.22121
129530, 0.22121
129531, 0.18074
129532, 0.18074
129533, 0.22689
129534, 0.20410
129535, 0.18074
129536, 0.18074
129537, 0.18074
129538, 0.18074
129539, 0.18074
129540, 0.18074
129541, 0.18074
129542, 0.27161
129543, 0.18074
129544, 0.18074
129545, 0.18074
129546, 0.18074
129547, 0.18074
129548, 0.18074
129549, 0.18074
129550, 0.18074
129551, 0.31731
129552, 0.18074
129553, 0.18074
129554, 0.18074
129555, 0.18499
129556, 0.18499
129557, 0.18074
129558, 0.18074
129559, 0.18074
129560, 0.18074
129561, 0.18074
129562, 0.18074
129563, 0.18074
129564, 0.18074
129565, 0.18074
129566, 0.18074
129567, 0.18074
129568, 0.18074
129569, 0.18074
129570, 0.18074
129571, 0.18074
129572, 0.18074
129573, 0.33970
129574, 0.18074
129575, 0.18074
129576, 0.18074
129577, 0.34524
129578, 0.18074
129579, 0.18074
129580, 0.18074
129581, 0.18074
129582, 0.18074
129583, 0.18074
129584, 0.18074
129585, 0.33933
129586, 0.18074
129587, 0.18074
129588, 0.18074
129589, 0.18074
129590, 0.18074
129591, 0.18074
129592, 0.18074
129593, 0.18074
129594, 0.18074
129595, 0.18074
129596, 0.18074
129597, 0.18074
129598, 0.18074
129599, 0.18074
129600, 0.18074
129601, 0.18074
129602, 0.18074
129603, 0.20410
129604, 0.18074
129605, 0.18074
129606, 0.18074
129607, 0.20410
129608, 0.18074
129609, 0.18074
129610, 0.18074
129611, 0.18074
129612, 0.18282
129613, 0.32513
129614, 0.18074
129615, 0.18074
129616, 0.18074
129617, 0.18702
129618, 0.18074
129619, 0.18074
129620, 0.18074
129621, 0.18074
129622, 0.18074
129623, 0.18074
129624, 0.18074
129625, 0.18074
129626, 0.18074
129627, 0.23053
129628, 0.22121
129629, 0.18074
129630, 0.24851
129631, 0.18074
129632, 0.18074
129633, 0.18074
129634, 0.18074
129635, 0.18074
129636, 0.22121
129637, 0.18074
129638, 0.18074
129639, 0.23053
129640, 0.18074
129641, 0.18074
129642, 0.18074
129643, 0.18074
129644, 0.18074
129645, 0.18074
129646, 0.18074
129647, 0.18074
129648, 0.34812
129649, 0.20410
129650, 0.18074
129651, 0.18074
129652, 0.18074
129653, 0.18074
129654, 0.18074
129655, 0.18074
129656, 0.18074
129657, 0.18074
129658, 0.18074
129659, 0.18074
129660, 0.18074
129661, 0.18074
129662, 0.18074
129663, 0.20410
129664, 0.18074
129665, 0.18074
129666, 0.22121
129667, 0.20410
129668, 0.18074
129669, 0.18074
129670, 0.18074
129671, 0.18074
129672, 0.18074
129673, 0.18074
129674, 0.18074
129675, 0.18074
129676, 0.18074
129677, 0.31604
129678, 0.18074
129679, 0.18074
129680, 0.18074
129681, 0.18074
129682, 0.18074
129683, 0.18074
129684, 0.18074
129685, 0.18074
129686, 0.18074
129687, 0.18074
129688, 0.18074
129689, 0.18074
129690, 0.18074
129691, 0.23799
129692, 0.18074
129693, 0.18074
129694, 0.18074
129695, 0.18074
129696, 0.18074
129697, 0.18074
129698, 0.18074
129699, 0.18074
129700, 0.18074
129701, 0.18074
129702, 0.18074
129703, 0.18074
129704, 0.18074
129705, 0.18074
129706, 0.18074
129707, 0.18074
129708, 0.18074
129709, 0.18074
129710, 0.18074
129711, 0.18074
129712, 0.22121
129713, 0.18074
129714, 0.18074
129715, 0.18074
129716, 0.18074
129717, 0.18074
129718, 0.27161
129719, 0.18074
129720, 0.18074
129721, 0.35293
129722, 0.18074
129723, 0.18074
129724, 0.26132
129725, 0.18074
129726, 0.22121
129727, 0.18074
129728, 0.18074
129729, 0.18074
129730, 0.18074
129731, 0.18074
129732, 0.18074
129733, 0.18074
129734, 0.18074
129735, 0.18074
129736, 0.33968
129737, 0.16890
129738, 0.18074
129739, 0.18074
129740, 0.18074
129741, 0.18074
129742, 0.18074
129743, 0.18074
129744, 0.18074
129745, 0.18074
129746, 0.18074
129747, 0.18074
129748, 0.18074
129749, 0.18074
129750, 0.20410
129751, 0.18074
129752, 0.20600
129753, 0.18074
129754, 0.18074
129755, 0.18074
129756, 0.23799
129757, 0.18074
129758, 0.18074
129759, 0.25219
129760, 0.24694
129761, 0.18074
129762, 0.18074
129763, 0.18074
129764, 0.18074
129765, 0.18074
129766, 0.18074
129767, 0.18074
129768, 0.18074
129769, 0.18074
129770, 0.18074
129771, 0.18074
129772, 0.28170
129773, 0.18074
129774, 0.18074
129775, 0.18074
129776, 0.29437
129777, 0.18074
129778, 0.20410
129779, 0.18074
129780, 0.18074
129781, 0.18074
129782, 0.18074
129783, 0.18074
129784, 0.18074
129785, 0.18074
129786, 0.18074
129787, 0.18499
129788, 0.21099
129789, 0.18074
129790, 0.18074
129791, 0.18074
129792, 0.18074
129793, 0.18074
129794, 0.18074
129795, 0.18074
129796, 0.18074
129797, 0.18074
129798, 0.20410
129799, 0.18074
129800, 0.18074
129801, 0.23632
129802, 0.22121
129803, 0.18074
129804, 0.18074
129805, 0.26323
129806, 0.18074
129807, 0.23632
129808, 0.18074
129809, 0.34399
129810, 0.18074
129811, 0.18074
129812, 0.18074
129813, 0.18074
129814, 0.18074
129815, 0.18074
129816, 0.18074
129817, 0.31731
129818, 0.18074
129819, 0.18074
129820, 0.18074
129821, 0.18074
129822, 0.17450
129823, 0.18074
129824, 0.18074
129825, 0.18074
129826, 0.18074
129827, 0.18074
129828, 0.18074
129829, 0.26111
129830, 0.18074
129831, 0.18074
129832, 0.18074
129833, 0.20410
129834, 0.18074
129835, 0.35850
129836, 0.29458
129837, 0.18074
129838, 0.18074
129839, 0.20410
129840, 0.18074
129841, 0.18074
129842, 0.18074
129843, 0.24696
129844, 0.18074
129845, 0.18074
129846, 0.18074
129847, 0.18074
129848, 0.20410
129849, 0.23521
129850, 0.18074
129851, 0.20410
129852, 0.34408
129853, 0.18074
129854, 0.18074
129855, 0.18074
129856, 0.18074
129857, 0.18074
129858, 0.18074
129859, 0.18074
129860, 0.18074
129861, 0.18074
129862, 0.18074
129863, 0.18074
129864, 0.18074
129865, 0.18074
129866, 0.18074
129867, 0.25402
129868, 0.18074
129869, 0.18074
129870, 0.18074
129871, 0.18074
129872, 0.35470
129873, 0.18074
129874, 0.18074
129875, 0.18074
129876, 0.18074
129877, 0.18074
129878, 0.18074
129879, 0.22689
129880, 0.18074
129881, 0.22121
129882, 0.18074
129883, 0.18074
129884, 0.18074
129885, 0.22689
129886, 0.18074
129887, 0.18074
129888, 0.18074
129889, 0.18074
129890, 0.18074
129891, 0.18074
129892, 0.18074
129893, 0.18074
129894, 0.18074
129895, 0.27911
129896, 0.18074
129897, 0.18074
129898, 0.18074
129899, 0.18074
129900, 0.34384
129901, 0.18074
129902, 0.18074
129903, 0.18074
129904, 0.18074
129905, 0.35764
129906, 0.18074
129907, 0.18074
129908, 0.23038
129909, 0.18074
129910, 0.35450
129911, 0.18074
129912, 0.18074
129913, 0.18074
129914, 0.18074
129915, 0.18074
129916, 0.18074
129917, 0.18074
129918, 0.34384
129919, 0.18074
129920, 0.18074
129921, 0.30616
129922, 0.18074
129923, 0.18074
129924, 0.18074
129925, 0.18074
129926, 0.18074
129927, 0.18074
129928, 0.18074
129929, 0.18074
129930, 0.18074
129931, 0.27161
129932, 0.18074
129933, 0.18074
129934, 0.18074
129935, 0.18074
129936, 0.18074
129937, 0.18074
129938, 0.18074
129939, 0.18074
129940, 0.16890
129941, 0.18074
129942, 0.18074
129943, 0.18074
129944, 0.20410
129945, 0.18074
129946, 0.18074
129947, 0.18074
129948, 0.18074
129949, 0.22689
129950, 0.18074
129951, 0.18074
129952, 0.24895
129953, 0.18074
129954, 0.18074
129955, 0.18074
129956, 0.18074
129957, 0.18074
129958, 0.18074
129959, 0.18074
129960, 0.18074
129961, 0.19952
129962, 0.18074
129963, 0.18074
129964, 0.18074
129965, 0.18074
129966, 0.18074
129967, 0.18074
129968, 0.18074
129969, 0.18074
129970, 0.18074
129971, 0.18074
129972, 0.18074
129973, 0.25826
129974, 0.18074
129975, 0.18074
129976, 0.18074
129977, 0.18074
129978, 0.18074
129979, 0.18074
129980, 0.18074
129981, 0.18074
129982, 0.20410
129983, 0.18074
129984, 0.20410
129985, 0.18074
129986, 0.18074
129987, 0.33875
129988, 0.18074
129989, 0.18074
129990, 0.18074
129991, 0.18074
129992, 0.18074
129993, 0.18074
129994, 0.18074
129995, 0.18074
129996, 0.18074
129997, 0.18074
129998, 0.18074
129999, 0.18074
130000, 0.24177
130001, 0.20410
130002, 0.18074
130003, 0.18074
130004, 0.18074
130005, 0.18074
130006, 0.18074
130007, 0.20410
130008, 0.18074
130009, 0.18074
130010, 0.18074
130011, 0.20410
130012, 0.23053
130013, 0.18074
130014, 0.35470
130015, 0.18074
130016, 0.18074
130017, 0.18074
130018, 0.20410
130019, 0.18074
130020, 0.18074
130021, 0.18074
130022, 0.18074
130023, 0.18074
130024, 0.18074
130025, 0.18074
130026, 0.18074
130027, 0.18074
130028, 0.25086
130029, 0.18074
130030, 0.18074
130031, 0.18074
130032, 0.24575
130033, 0.18074
130034, 0.24610
130035, 0.18074
130036, 0.18074
130037, 0.18074
130038, 0.18074
130039, 0.18074
130040, 0.18074
130041, 0.18074
130042, 0.18074
130043, 0.18074
130044, 0.18074
130045, 0.18074
130046, 0.18074
130047, 0.18074
130048, 0.18074
130049, 0.18074
130050, 0.18074
130051, 0.18074
130052, 0.18074
130053, 0.18074
130054, 0.18074
130055, 0.24610
130056, 0.18074
130057, 0.18074
130058, 0.18074
130059, 0.18074
130060, 0.18074
130061, 0.18074
130062, 0.22121
130063, 0.18074
130064, 0.22689
130065, 0.18074
130066, 0.18074
130067, 0.18074
130068, 0.18074
130069, 0.18074
130070, 0.18074
130071, 0.18074
130072, 0.18074
130073, 0.18074
130074, 0.18074
130075, 0.18074
130076, 0.18074
130077, 0.18074
130078, 0.18074
130079, 0.18074
130080, 0.18074
130081, 0.18074
130082, 0.18074
130083, 0.18074
130084, 0.18074
130085, 0.32220
130086, 0.18074
130087, 0.18074
130088, 0.22121
130089, 0.18074
130090, 0.20410
130091, 0.20410
130092, 0.18074
130093, 0.18074
130094, 0.23799
130095, 0.18074
130096, 0.18074
130097, 0.18074
130098, 0.18074
130099, 0.18074
130100, 0.18074
130101, 0.18074
130102, 0.18074
130103, 0.18074
130104, 0.18074
130105, 0.18074
130106, 0.18074
130107, 0.18074
130108, 0.18074
130109, 0.18074
130110, 0.18074
130111, 0.18074
130112, 0.31737
130113, 0.18074
130114, 0.18074
130115, 0.20410
130116, 0.18074
130117, 0.18074
130118, 0.18074
130119, 0.18074
130120, 0.20410
130121, 0.18074
130122, 0.18074
130123, 0.18074
130124, 0.18074
130125, 0.18074
130126, 0.18074
130127, 0.18074
130128, 0.18074
130129, 0.18074
130130, 0.18074
130131, 0.18074
130132, 0.18074
130133, 0.18074
130134, 0.18074
130135, 0.18074
130136, 0.18074
130137, 0.18074
130138, 0.18074
130139, 0.33452
130140, 0.18074
130141, 0.18074
130142, 0.18074
130143, 0.18074
130144, 0.18074
130145, 0.18074
130146, 0.18074
130147, 0.23053
130148, 0.21289
130149, 0.18074
130150, 0.18074
130151, 0.18074
130152, 0.18074
130153, 0.22689
130154, 0.18074
130155, 0.18074
130156, 0.31731
130157, 0.18074
130158, 0.18074
130159, 0.18074
130160, 0.18074
130161, 0.18074
130162, 0.18074
130163, 0.18074
130164, 0.29171
130165, 0.18074
130166, 0.18074
130167, 0.18074
130168, 0.18074
130169, 0.18074
130170, 0.18074
130171, 0.18074
130172, 0.18074
130173, 0.20410
130174, 0.18074
130175, 0.18074
130176, 0.20410
130177, 0.22689
130178, 0.18074
130179, 0.18074
130180, 0.20410
130181, 0.18074
130182, 0.18074
130183, 0.18074
130184, 0.18074
130185, 0.18074
130186, 0.18074
130187, 0.18074
130188, 0.18074
130189, 0.20410
130190, 0.18074
130191, 0.18074
130192, 0.29164
130193, 0.18074
130194, 0.18074
130195, 0.18074
130196, 0.18578
130197, 0.18074
130198, 0.34384
130199, 0.18074
130200, 0.18074
130201, 0.20410
130202, 0.18074
130203, 0.18074
130204, 0.18074
130205, 0.33760
130206, 0.18074
130207, 0.18074
130208, 0.18074
130209, 0.18074
130210, 0.18074
130211, 0.48929
130212, 0.18074
130213, 0.18074
130214, 0.18074
130215, 0.23632
130216, 0.18074
130217, 0.18074
130218, 0.18074
130219, 0.18074
130220, 0.18074
130221, 0.18074
130222, 0.18074
130223, 0.18074
130224, 0.18074
130225, 0.18074
130226, 0.18074
130227, 0.18074
130228, 0.18074
130229, 0.18074
130230, 0.18074
130231, 0.18074
130232, 0.18074
130233, 0.28700
130234, 0.18074
130235, 0.18074
130236, 0.18074
130237, 0.18074
130238, 0.18074
130239, 0.18074
130240, 0.18074
130241, 0.18074
130242, 0.18074
130243, 0.18074
130244, 0.18074
130245, 0.18074
130246, 0.18074
130247, 0.18074
130248, 0.18074
130249, 0.18074
130250, 0.34384
130251, 0.18074
130252, 0.18074
130253, 0.18074
130254, 0.18074
130255, 0.18074
130256, 0.18074
130257, 0.18074
130258, 0.18074
130259, 0.22689
130260, 0.18074
130261, 0.18074
130262, 0.18074
130263, 0.18074
130264, 0.18074
130265, 0.29805
130266, 0.31731
130267, 0.18074
130268, 0.18074
130269, 0.18074
130270, 0.18074
130271, 0.18074
130272, 0.18074
130273, 0.18074
130274, 0.18074
130275, 0.18074
130276, 0.18074
130277, 0.18074
130278, 0.18074
130279, 0.22689
130280, 0.18074
130281, 0.20410
130282, 0.18074
130283, 0.18074
130284, 0.18074
130285, 0.18074
130286, 0.18074
130287, 0.18074
130288, 0.18074
130289, 0.18074
130290, 0.22121
130291, 0.18074
130292, 0.18074
130293, 0.18074
130294, 0.18074
130295, 0.18074
130296, 0.18074
130297, 0.27160
130298, 0.18074
130299, 0.20410
130300, 0.18074
130301, 0.18074
130302, 0.21289
130303, 0.18074
130304, 0.18074
130305, 0.18074
130306, 0.22689
130307, 0.18074
130308, 0.18074
130309, 0.18074
130310, 0.18074
130311, 0.18074
130312, 0.18074
130313, 0.18074
130314, 0.18074
130315, 0.18074
130316, 0.18074
130317, 0.26550
130318, 0.18074
130319, 0.18074
130320, 0.20410
130321, 0.18074
130322, 0.18074
130323, 0.18074
130324, 0.18074
130325, 0.18074
130326, 0.18074
130327, 0.18074
130328, 0.18074
130329, 0.18074
130330, 0.18074
130331, 0.18074
130332, 0.18074
130333, 0.18074
130334, 0.18074
130335, 0.18499
130336, 0.18074
130337, 0.18074
130338, 0.18074
130339, 0.18074
130340, 0.20410
130341, 0.18074
130342, 0.18074
130343, 0.18074
130344, 0.18074
130345, 0.18074
130346, 0.20410
130347, 0.18074
130348, 0.18074
130349, 0.18074
130350, 0.22689
130351, 0.18074
130352, 0.18074
130353, 0.18074
130354, 0.18074
130355, 0.18074
130356, 0.18074
130357, 0.18074
130358, 0.20410
130359, 0.18074
130360, 0.18074
130361, 0.18074
130362, 0.18074
130363, 0.18074
130364, 0.18074
130365, 0.18074
130366, 0.18074
130367, 0.18074
130368, 0.18074
130369, 0.18074
130370, 0.34930
130371, 0.18074
130372, 0.18074
130373, 0.18074
130374, 0.18074
130375, 0.18074
130376, 0.16240
130377, 0.17450
130378, 0.18074
130379, 0.18074
130380, 0.18074
130381, 0.18074
130382, 0.18074
130383, 0.18074
130384, 0.18074
130385, 0.18074
130386, 0.18074
130387, 0.18074
130388, 0.18074
